puppetlabs/puppetlabs-apache,a2f636235623c0b024fdbf6b3afc451544511750,resource-concat::fragment-ensure-delete,resource-concat::fragment-ensure-delete,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,98f21a076fc0d20c71537a708e140faeaf4995b3,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,9d8efecc1e8baa65d20f11457791ff65d7b8ed56,resource-exec-title-modify,resource-exec-require-add
puppetlabs/puppetlabs-apache,3f94e6b1235d2432d4d6d0d4a7ed1650121f4841,resource-exec-notify-modify
puppetlabs/puppetlabs-apache,ccb07c6a613821756ab784e7204f43e89915ece0,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function-include-param-modify
puppetlabs/puppetlabs-apache,ebbda9a6322d3f61ace6dc4c9affec8fa3e8f8e5,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,cd1102bb20bc6ed876994986f28931248fa200dd,hostclass-type-argument-add,type-resource-ifstatement-modify,type-resource-ifstatement-modify
puppetlabs/puppetlabs-apache,4f386295d9c6783dc1737c65f200bfea1aa06cfa,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,c054232b398605f900cf02995679b26ce7f215fa,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,e98359bd240ac546a5c866f484de04587c4d7fa1,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,f134c393d439bc9c0ed91a44e7d649c79aa8d163,resource-::apache::mod-title-modify,type-resource-function-modify,type-resource-function-modify,resource-::apache::mod-title-modify
puppetlabs/puppetlabs-apache,5bc7a0bc7e5370b0a2a420512fe6e596886ab0f2,type-resource-casestatement-modify
puppetlabs/puppetlabs-apache,2990db0da3c0bdd0259d3a2bbca008009215990b,type-resource-function-modify,resource-::apache::mod-title-modify,resource-::apache::mod-id-add
puppetlabs/puppetlabs-apache,ae374ccea4a44e404975b74c12b18cdcbb18b6d2,type-not--modify
puppetlabs/puppetlabs-apache,bd890c22ba2d8ee1b929052056ca310d2d26bdc0,type-resource-ifstatement-modify
puppetlabs/puppetlabs-apache,736382c3d04932af8ebdcafdadcd020275b961c7,function-include-param-modify,function-include-param-modify,function-include-param-modify,function-include-param-modify,function-include-param-modify,type-resource-function-modify,function-include-param-modify,function-include-param-modify
puppetlabs/puppetlabs-apache,ebbda9a6322d3f61ace6dc4c9affec8fa3e8f8e5,casestatement-option-apache::mpm_module-add
puppetlabs/puppetlabs-apache,ded74097cc42b95b95e1023b885761ba64397a9b,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,84297cb698cd5486e34b809dcefeefac7a0faba5,casestatement-option-::osfamily-add,resource-apache::mod-title-modify,resource-apache::mod-title-modify,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,44495362bd94a7b9c600487b6ced63870d30b9dd,type-function-ifstatement-modify
puppetlabs/puppetlabs-apache,09afbcacc82b8fe535695980464baedfd66efccc,type-resource-ifstatement-modify
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function-include-param-modify
puppetlabs/puppetlabs-apache,eb797c64d32c052981f1a82da967a300c3d65f45,function-warning-name-modify,type-resource-function-modify
puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource-package-title-modify,resource-package-name-add
puppetlabs/puppetlabs-apache,bf9f0d04bb48649c3f5b32a1a7da0ecf89960999,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,b1b18c722a8d3e77a92dddb4d12b43c1e8392d3d,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,5e8dd7a4bcec6b846ba01f0f77ecebd0c1a81da7,hostclass-type-argument-delete,resource-file-type-modify,type-resource-ifstatement-modify
puppetlabs/puppetlabs-apache,338f777e47d774b9c50f76a3f512dab1fb305d93,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,cc7bda1faa7b444b1a833d628873a6113297abc3,type-resource-function-modify
puppetlabs/puppetlabs-apache,a2f636235623c0b024fdbf6b3afc451544511750,resource-concat-ensure-add,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,68362b54108e907ef674be3e3c23c17650ea877b,resource-file-before-add
puppetlabs/puppetlabs-apache,a85588aa66dbd9c83f3cb0434bc99256618728f3,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,2f78dab061378ed6e0e5b7c6aa670dd2625dea14,resource-file-require-modify
puppetlabs/puppetlabs-apache,0f01b59c8ccb303b78ac1cd433d6144f844d6daf,hostclass-type-argument-add,resource-concat-mode-modify
puppetlabs/puppetlabs-apache,c9f6606ac4ca0c2f23d06146bae7e2e05eec4be8,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,89b7caae8a459daa17e77b0bdb2623ea8660a15e,ifstatement-if-test-modify,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,cc3e55a97ce4a0c89ffd6ffc5729ba695ddc25bd,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,e226ba8c340acd9eb6f5e887d9958205ba9fb221,resource-file-require-modify
puppetlabs/puppetlabs-apache,d38cc4d48f1ab1c027bfd44ac9574fbda2e00196,hostclass-type-argument-modify,type-resource-ifstatement-modify,type-vardef-ifstatement-modify
puppetlabs/puppetlabs-apache,f10e309f40ff5f3ed1cb2f199edd56bbc72c28c4,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,a2a63959410123227745ffa46adac8cf95231616,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,680f3a9ff04e4d7f057942d72a8834a9be205ad2,hostclass-type-argument-add,hostclass-type-argument-delete
puppetlabs/puppetlabs-apache,4c87d22f47b0d89dc69496947c8deab841ae4d25,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,cd1102bb20bc6ed876994986f28931248fa200dd,hostclass-type-argument-add,hostclass-type-argument-add,vardef-var-name-modify,vardef-var-name-modify
puppetlabs/puppetlabs-apache,1507ed260f53bd63499610b51c664d35d7a0c009,resource-concat-ensure-delete,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,6e33255ee91e3ed11134bf4f18d3ed5403dfa8a8,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,1919eb3d2a81809ce998bbbc7f53d6d2f18edf12,resource-concat-ensure-add,resource-concat::fragment-ensure-delete,casestatement-option-suse-delete
puppetlabs/puppetlabs-apache,e98359bd240ac546a5c866f484de04587c4d7fa1,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,b1d640ffd5d79fd7442eab2f3f4120ce73406025,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,97e9352fd6e6908005df7e1a51bd92a5e1b42a60,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,87b134c535932b9d2fdf3940e6cbf47ac7316b87,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,de5903281b26c2484c1bc5b1aeaed61b6de8a2de,hostclass-type-argument-add,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,38ccc5b392085161f2d4caedfeecb9175f855ff1,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,df3fd8b3f1dcb58de127ae530310353d129cfbf8,resource-::apache::vhost-manage_docroot-add,resource-::apache::vhost-manage_docroot-add,resource-::apache::vhost-manage_docroot-add
puppetlabs/puppetlabs-apache,5bc940d74121815119c140cd0f96c0995fd65a67,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,hostclass-type-argument-add,resource-class-service_manage-add
puppetlabs/puppetlabs-apache,3111c0dcd1920342cb2dcae3732573e91424e219,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,4c8b6ad77ad9cbc86c283f0909f954f078dbda7c,hostclass-type-argument-add,type-vardef-ifstatement-modify,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,1b4e9429aa89168389a9a0b5d4491ed5cc7ec0e8,hostclass-type-argument-add,resource-::apache::vhost-logroot_mode-add,resource-::apache::vhost-logroot_mode-add,resource-::apache::vhost-logroot_mode-add
puppetlabs/puppetlabs-apache,bd890c22ba2d8ee1b929052056ca310d2d26bdc0,hostclass-type-argument-add,ifstatement-if-test-modify,ifstatement-if-test-modify,resource-file-title-modify
puppetlabs/puppetlabs-apache,e15c1b76a480996b6805918da0269feea3e62d09,hostclass-type-argument-add,resource-package-name-modify
puppetlabs/puppetlabs-apache,94f2d772360a2a9e7acbf15e513d50753c209771,hostclass-type-argument-add,hostclass-type-argument-delete
puppetlabs/puppetlabs-apache,a6f92a98b864e218eb3fde0405ffcca1a1bde2f3,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,af13807b8e528ecc8e379213a19ceb9056d51d86,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,98f21a076fc0d20c71537a708e140faeaf4995b3,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,37fced34ef82dc48d7488763f02694cf019e0f2c,hostclass-type-argument-add,selector-test-test-modify,selector-value-apache_version-add,selector-value-apache_version-modify,selector-value-apache_version-delete
puppetlabs/puppetlabs-apache,857bc545b133445d7fa24700ed9df1cf6ce01999,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,acd5a03765d008e7cf1697ce2c3d1866675c9f83,hostclass-type-argument-add,resource-apache::vhost-ip-add,resource-apache::vhost-ip-add,resource-apache::vhost-ip-add
puppetlabs/puppetlabs-apache,499d4ad0c647417a6b9600d58525389fa78b2a1f,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,45779d2df8a0d4336196a952b07e684206c2c971,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,6811d92c86cd9c66278dab463e67e6cf0b6a61f7,function-validate_re-param-modify
puppetlabs/puppetlabs-apache,37352fc976108b582ac13ebb535c8ca75be06e2c,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,7aaa9000cde67356e60a996792eddbb098c7bc60,hostclass-type-argument-delete,type-casestatement-vardef-modify
puppetlabs/puppetlabs-apache,88d35a8777af2cfdbec71c9b8f73bc91d8b960bd,hostclass-type-argument-add,resource-class-service_name-add
puppetlabs/puppetlabs-apache,e0cbcdde7ffc5a4e3722c96ea339afd5dab0750b,type-resource-ifstatement-modify,resource-concat-type-modify
puppetlabs/puppetlabs-apache,b87ce2d598e729729a5ef4f7b5c88230f9ba7b07,resource-concat-group-modify
puppetlabs/puppetlabs-apache,9ffd5a6c4da06896b181b8330cb762f3d9573340,hostclass-type-argument-add,resource-class-service_ensure-add
puppetlabs/puppetlabs-apache,5d859c4b89580293a1ed430dc53d58c71e9e4d74,hostclass-type-argument-add,resource-package-ensure-modify
puppetlabs/puppetlabs-apache,32a4e7f944c674f8a51cb38b66e97db0103df07c,hostclass-type-argument-modify,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,7bc51704ac0229ddf2179541fcbe4b230e045280,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,f349262100a8f14d21eaac0b336827ad5a9700d5,hostclass-type-argument-modify,hostclass-type-argument-delete
puppetlabs/puppetlabs-apache,41c6a604889da7526a22d96e63b8af43b34c9838,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,a82af5595e1e51961903873b6171bd5e08857d60,hostclass-type-argument-add,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,2b69c26a9acf6fdeb007f8e6111ee1eef2e5afa3,function-validate_re-param-modify
puppetlabs/puppetlabs-apache,ba153491d546c9fe8cb2c2073858a9479519d036,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,3c32aa05dac5e39863420a5466de1eccbdf5d41f,hostclass-type-argument-add,hostclass-type-argument-add,hostclass-type-argument-delete,resource-package-notify-add,function-validate_bool-param-modify
puppetlabs/puppetlabs-apache,1c44a02ec8764a7ee308f1a4fb32bd4073f6583b,hostclass-type-argument-add,type-resource-casestatement-modify,type-ifstatement-resource-modify
puppetlabs/puppetlabs-apache,09ce0b54a4adfecd8d8dc7a380fff8a26e5b98de,hostclass-type-argument-add,hostclass-type-argument-delete,hostclass-type-argument-delete
puppetlabs/puppetlabs-apache,4f33b7a5ac7c80bb552feb8d9e074b6d992282b2,hostclass-type-argument-add,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,7606c45a61acdd5e9355cdd98b42c718ace6ccc9,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,a970ae1e7a77c0252bc220e27954894ed49ae679,resource-concat-require-add
puppetlabs/puppetlabs-apache,aa6ec3647fc26f7f9140ee6cc9851b07d8570e12,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,ea4e91177eac82644b9d213105caee405309501b,resource-concat-require-add
puppetlabs/puppetlabs-apache,9d68964f5a60a3d330a03b0ea8798330d83443fb,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,84297cb698cd5486e34b809dcefeefac7a0faba5,hostclass-type-argument-delete,type-ifstatement-resource-modify,ifstatement-if-test-modify,type-resource-casestatement-modify,resource-file-title-modify,resource-file-ensure-modify,resource-file-content-add,resource-file-recurse-delete,resource-file-purge-delete
puppetlabs/puppetlabs-apache,244ecb42115c935e9a9f48df3f39fadabfb71f6a,type-ifstatement-resource-modify
puppetlabs/puppetlabs-apache,9a4c95ca5d30cb9fc8c8fa507bbae0a558cc9c0c,hostclass-type-argument-add,resource-file-content-modify
puppetlabs/puppetlabs-apache,e04721caf045121e60d118a463b8ec1bae0b65f9,hostclass-type-argument-add,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,c09a4a22d48f0adaeb8f2dcc5b4a391caf8b4660,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,64a5ced07995b8f7952e285a7f40d9a506511755,hostclass-type-argument-delete,resource-file-content-modify,type-ifstatement-resource-modify
puppetlabs/puppetlabs-apache,cebb7fa9f077d54db25ce790c29d7193bdb4dfa8,hostclass-type-argument-add,resource-file-content-modify
puppetlabs/puppetlabs-apache,eadc0a1cea58f38b318f994c0f3688904c997307,ifstatement-if-test-modify,function-validate_re-param-modify
puppetlabs/puppetlabs-apache,b2da63b25d0fe2cd227c591541a79681e11d5384,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,209d48e7aa3eece13b1c01165203eb9e6ed8a809,resource-concat-notify-modify
puppetlabs/puppetlabs-apache,3443f3a363a2d74277dbef8ee9139f078eb9fd36,resource-concat-owner-modify,resource-concat-group-modify
puppetlabs/puppetlabs-apache,48a9bfc043fe3e3f3c80a57d14935c5745e15555,resource-group-title-modify,resource-user-title-modify,resource-user-gid-modify
puppetlabs/puppetlabs-apache,e493686eee86bba50f14e673b7bf41acf60e8d14,resource-file-ensure-modify
puppetlabs/puppetlabs-apache,8da8fbddb4491d84fb6e83d5fbe179de7d7c8172,function-include-param-modify
puppetlabs/puppetlabs-apache,57e648a8a3c6fd8321b55c478264d8014f0e3a97,hostclass-type-argument-add,resource-file-purge-modify,resource-file-purge-modify,resource-file-purge-modify
puppetlabs/puppetlabs-apache,d9eb365fb4e8325633a8f0468515c6d794562ee4,hostclass-type-argument-delete,resource-apache::vhost-priority-add
puppetlabs/puppetlabs-apache,d7aa78e8b9ca48940bd2afcd8be0a876b832e9be,hostclass-type-argument-add,resource-file-purge-modify,resource-file-purge-modify,resource-file-purge-modify
puppetlabs/puppetlabs-apache,be0a89b1d05daa832b6990e8085c78652e87a1ac,ifstatement-if-test-modify,resource-apache::vhost-priority-add
puppetlabs/puppetlabs-apache,742d28c7f4aef4b454a343229243e7ea80883199,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,4494a3c94dffcca4b3d3dbbfb8cb1a2c954808c1,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,188d6ef8d7bbda8a00f57f6f0c6f02cd79af884a,hostclass-type-argument-add,hostclass-type-argument-delete
puppetlabs/puppetlabs-apache,f5959fa4a087139a8aa24720ce0070635c80f250,hostclass-type-argument-add
puppetlabs/puppetlabs-apache,42bc8ba49a364dcea3d5fc7732192fce7e602333,resource-file-path-add,resource-file-name-delete
puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource-file-title-modify,resource-file-name-add
puppetlabs/puppetlabs-apache,f4d287f0531a4dab9975495db991405d15ea3404,resource-file-require-add
puppetlabs/puppetlabs-apache,6a5b11a4e0507e46c1337920b2ec89f478783ab6,resource-package-ensure-modify
puppetlabs/puppetlabs-apache,a2f636235623c0b024fdbf6b3afc451544511750,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,1507ed260f53bd63499610b51c664d35d7a0c009,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,1919eb3d2a81809ce998bbbc7f53d6d2f18edf12,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,98f21a076fc0d20c71537a708e140faeaf4995b3,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,resource-concat::fragment-target-modify
puppetlabs/puppetlabs-apache,9edf7ba67c9926225bb1995e6f0c54f60cc2dd36,vardef-var-name-modify,resource-concat::fragment-title-modify
puppetlabs/puppetlabs-apache,8e74af7a53f56cf85eedcaee310aefe581313979,resource-package-notify-add
puppetlabs/puppetlabs-apache,328cb96780d40142c74261137b508daa8aefe98d,selector-value-::osfamily-modify
puppetlabs/puppetlabs-apache,b1d640ffd5d79fd7442eab2f3f4120ce73406025,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify
puppetlabs/puppetlabs-apache,2b3a9f030ff77824a30b20a642ea97379fdf4d95,resource-file-title-modify
puppetlabs/puppetlabs-apache,873d829e6663d9a6b92635320d0070156a1fc304,type-vardef-relation-modify
puppetlabs/puppetlabs-apache,bd890c22ba2d8ee1b929052056ca310d2d26bdc0,selector-value-::osfamily-modify
puppetlabs/puppetlabs-apache,9c3da14815da62500b9c4c650e334b0e087d6d0d,selector-value-::osfamily-modify,selector-value-::osfamily-modify,resource-file-title-modify,resource-file-require-modify
puppetlabs/puppetlabs-apache,7bc201a1de78840d417a279decd3d6ca8222f20b,resource-file-title-modify
puppetlabs/puppetlabs-apache,eee54e962a8c3039427e78984d6e1f7d49972376,hostclass-type-argument-add,resource-file-content-modify
puppetlabs/puppetlabs-apache,59600890fa372be4ba459882cac4214cbcc446fe,selector-value-::osfamily-modify,selector-value-::osfamily-modify
puppetlabs/puppetlabs-apache,bc49987f4ee781258bd6681a6f9de76a06f471aa,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,b87ce2d598e729729a5ef4f7b5c88230f9ba7b07,ifstatement-if-test-modify,resource-file-group-modify,resource-file-group-modify,resource-file-group-modify,resource-file-group-modify,resource-file-group-modify,resource-file-group-modify
puppetlabs/puppetlabs-apache,5048acd2f182d5763dd07686d395f05a11be6927,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,e2aa9a8b3a6fec8ee0501cc8d98e99a1c3594443,hostclass-type-argument-add,resource-package-ensure-modify
puppetlabs/puppetlabs-apache,84297cb698cd5486e34b809dcefeefac7a0faba5,resource-file-require-modify,resource-file-before-delete,resource-file-require-modify,resource-file-before-delete,resource-file-require-modify,resource-file-before-delete,resource-file-require-modify,resource-file-before-delete,resource-file-require-modify,resource-file-before-delete,resource-file-require-modify,resource-file-before-delete
puppetlabs/puppetlabs-apache,e493686eee86bba50f14e673b7bf41acf60e8d14,resource-file-ensure-modify
puppetlabs/puppetlabs-apache,1b850f5548de40e176772ff74664ef7ac3b2796d,resource-file-title-modify,resource-file-title-modify,resource-file-title-modify
puppetlabs/puppetlabs-apache,4c7393f239208f61b38a639f4071c496ee0baf33,type-vardef-ifstatement-modify,type-function-vardef-modify
puppetlabs/puppetlabs-apache,bf789e2d06dec1bb47c64bd58a80bb93c30d10d9,resource-package-before-add,resource-a2mod-require-modify
puppetlabs/puppetlabs-apache,30d8e46d54ae960a965abb943ec8656240c92ce2,resource-a2mod-require-modify
puppetlabs/puppetlabs-apache,286b5cdb59f46596b8c52089fa6bb051df62cb30,ifstatement-if-test-modify,vardef-var-name-modify,resource-a2mod-lib-add
puppetlabs/puppetlabs-apache,878157f4d46b31684e6c5f136c0a52041e0eb18b,resource-package-before-add
puppetlabs/puppetlabs-apache,c341d8a860f88e2e6353f9aa3a2683c9a3ce15ab,casestatement-option-::osfamily-add
puppetlabs/puppetlabs-apache,b1d640ffd5d79fd7442eab2f3f4120ce73406025,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,70db610ac98595bb149ab7cf180ca9bb3a4aa9c7,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,1e50cd6f32d722281d8294168b6f58691f526792,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify,resource-file-notify-modify
puppetlabs/puppetlabs-apache,0aa6b0f72f07d80974a4743a59ff1ac342937ebf,ifstatement-if-test-modify,ifstatement-if-test-modify,ifstatement-if-test-modify,ifstatement-if-test-modify,ifstatement-if-test-modify,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,a2f636235623c0b024fdbf6b3afc451544511750,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,1507ed260f53bd63499610b51c664d35d7a0c009,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,1919eb3d2a81809ce998bbbc7f53d6d2f18edf12,resource-concat::fragment-ensure-delete
puppetlabs/puppetlabs-apache,98f21a076fc0d20c71537a708e140faeaf4995b3,resource-concat::fragment-ensure-add
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,resource-concat::fragment-target-modify
puppetlabs/puppetlabs-apache,9edf7ba67c9926225bb1995e6f0c54f60cc2dd36,vardef-var-name-modify,resource-concat::fragment-title-modify
puppetlabs/puppetlabs-apache,296aab51eb4925dcc80cb60bd2d99f51d121df99,type-casestatement-ifstatement-modify,type-resource-casestatement-modify
puppetlabs/puppetlabs-apache,14c84595b8dcf8b535b340f46ef682243211227d,resource-file_line-line-modify,resource-file_line-line-modify
puppetlabs/puppetlabs-apache,240197fe3b12759bf6b913dda8956f1158e3ff97,hostclass-type-inherit-add
puppetlabs/puppetlabs-apache,df5df926b6adfd7dcdb2923bda932f2a3011fafe,resource-file_line-match-modify
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,hostclass-type-argument-modify
puppetlabs/puppetlabs-apache,a5dda0158fc18265e84796a9f41a5d6d7b1f1b1c,resource-file_line-match-modify
puppetlabs/puppetlabs-apache,a776e2f5aa2c8cf7dc38ea708e8a1f746b575efe,ifstatement-if-test-modify,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,7c11de24390dfa4e045b980929aed1dd73ce6219,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,d9034acf0040bb237fdc85eda29575a62d659c6d,ifstatement-if-test-modify
puppetlabs/puppetlabs-apache,e825422b0080e66b32cd05ed51b5ccae69325c74,type---modify
puppetlabs/puppetlabs-apache,9f0c303e79a88eaae59a332fa62159082b93f9b3,type-ifstatement-vardef-modify,vardef-var-name-modify,vardef-var-name-modify,vardef-var-name-modify,vardef-var-name-modify
puppetlabs/puppetlabs-apache,e8f7566d2788436ed1b73504e1951277b5ed2b5b,type-ifstatement-vardef-modify,type-ifstatement-vardef-modify,vardef-var-name-modify,vardef-var-name-modify,type-ifstatement-vardef-modify,type-ifstatement-vardef-modify,type-ifstatement-vardef-modify
puppetlabs/puppetlabs-apache,8d09ecd81ce1001d9461570716d20898fe336f4a,type-vardef-ifstatement-modify,type-vardef-ifstatement-modify
puppetlabs/puppetlabs-apache,94f2d772360a2a9e7acbf15e513d50753c209771,vardef-var-name-modify
puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,hostclass-type-inherit-modify
puppetlabs/puppetlabs-apache,37fced34ef82dc48d7488763f02694cf019e0f2c,hostclass-type-inherit-add
puppetlabs/puppetlabs-apache,803a04d0d97d14d2bfd0b8216e744bdc87c80b55,vardef-var-name-modify
puppetlabs/puppetlabs-apache,c6f2bc582a051997a7f50c685cf099ef2984bb01,vardef-var-name-modify,vardef-var-name-modify
puppetlabs/puppetlabs-apache,4934baa8cd7e53532b446d783ff0fdc7d18d9d6a,type---modify
puppetlabs/puppetlabs-apache,65c4dcb6617eccf20628bd7bc053f3534257fd4a,vardef-var-name-modify,vardef-var-name-modify,vardef-var-name-modify,vardef-var-name-modify
puppetlabs/puppetlabs-apache,c5f55d8273a1702ae4d9466cae10d6ef69fab3c2,vardef-var-name-modify
puppetlabs/puppetlabs-apache,09ce0b54a4adfecd8d8dc7a380fff8a26e5b98de,vardef-var-name-modify
puppetlabs/puppetlabs-apache,de1062d485595a861f354875f73894f15a9aa450,type-vardef-ifstatement-modify
puppetlabs/puppetlabs-apache,aa6ec3647fc26f7f9140ee6cc9851b07d8570e12,vardef-var-name-modify
puppetlabs/puppetlabs-apache,cebb7fa9f077d54db25ce790c29d7193bdb4dfa8,vardef-var-name-modify
puppetlabs/puppetlabs-apache,eef2e47e55bb08f181b7016cb45becc8ec4a576b,vardef-var-name-modify
puppetlabs/puppetlabs-apache,286b5cdb59f46596b8c52089fa6bb051df62cb30,vardef-var-name-modify
puppetlabs/puppetlabs-apache,40ae18242883ce418f4f4a107e9042d2f5dcddcc,casestatement-option-::operatingsystem-add,casestatement-option-centosredhatfedorascientific-delete
